steps	episodes	elapsed	mean	median	stdev	max	min	average_q1	average_q2	average_q_func1_loss	average_q_func2_loss	average_policy_loss	policy_n_updates	q_func_n_updates
3322056	18897	62820.95282912254	-14.923727980193346	4.08455409430778	40.882592091677786	36.81492778954142	-79.15877189974746	-4.7741604	-4.7710824	0.509980707988143	0.5396842593699693	3.8113217552006247	1656028	3312057
1796064	9629	35928.58926796913	-40.357510852838345	-42.74260113485578	42.854657684770565	22.383484433804135	-89.23834717173361	-3.9296622	-3.9260192	0.6222280803322792	0.535108484402299	4.122537937536836	893032	1786065
3324018	18907	62860.253685712814	-11.749793103563361	0.4003067738222832	35.64051555638466	40.44582847738949	-75.67648522095782	-2.4769595	-2.4802222	0.573559459745884	0.5430634970217944	3.6568279620446265	1657009	3314019
1798168	9641	35969.42225980759	-27.2163068715703	-7.7221588388817395	38.580911721737266	10.245336283408953	-88.44611875207062	-4.246988	-4.2278457	0.8109936918318271	0.7584555013477803	4.225481051206589	894084	1788169
3326007	18918	62899.03907585144	-38.03821965467586	-45.22628495683161	37.11349623929059	34.00515104317131	-85.81418675609132	-4.4407077	-4.4377313	0.38734997987747194	0.37630002640187743	3.6531357198953627	1658004	3316008
1800032	9651	36004.696784734726	-6.240160551301491	2.6620177346285665	36.56319157646968	32.556213571877095	-80.83442162575753	-5.2669716	-5.2499795	0.4216392374038696	0.400289176851511	3.9570096032321453	895016	1790033
3328101	18929	62938.949832201004	-14.23179114381218	-1.133050301936084	40.32165798067927	32.104021629954886	-75.05768544111238	-3.5735698	-3.5702996	0.5046874212473631	0.49195622466504574	3.6165968549251555	1659051	3318102
1802082	9662	36044.17291641235	-20.885640098066347	-18.57997272779429	37.22327700055556	29.909852919374526	-81.23104622848832	-4.82375	-4.807648	0.5206024923920631	0.5301801262795925	3.8777977446839214	896041	1792083
3330090	18941	62976.040779829025	-13.01737116345039	-3.3703444477837543	30.467037023659973	22.041569636772298	-77.07349211504825	-3.509754	-3.4918933	0.5040489212423563	0.48214752212166784	3.7593510404229162	1660045	3320091
1804114	9674	36082.12673377991	-12.557276654510234	-13.733469607123588	40.42656048113974	44.153128484387096	-72.25464571253053	-3.3064137	-3.3248858	0.5197241348028183	0.542826282531023	3.8757904178649185	897057	1794115
1806004	9685	36118.8670258522	0.12268073682139828	10.948240628658805	33.35155789250207	30.022941459186303	-77.06750406973035	-4.026776	-4.0334487	0.49078484520316124	0.49729010120034217	4.239333225814626	898002	1796005
3332178	18952	63016.952637434006	-27.645419744038747	-30.234642981311406	40.867280170211416	35.85295443407516	-85.80379884393183	-4.00855	-3.9973562	0.48785779122263195	0.4778159750252962	3.8944924933463336	1661089	3322179
1808001	9696	36156.745544433594	-16.38083859594405	-10.670507377260492	36.54329276440065	41.97542023756309	-76.48233003400581	-3.1706681	-3.1973755	0.3155965729802847	0.32048028260469436	4.166107777282596	899001	1798002
3334068	18963	63054.12355661392	-19.8563116497039	-30.73354712753605	31.07095788987253	17.998205886309286	-63.348431657844024	-2.882781	-2.8949893	0.5991604368388653	0.595793246999383	3.539655449083075	1662034	3324069
3336045	18973	63092.44230222702	-23.231917371517373	-39.41617570267695	44.13704539572609	42.274213280045714	-78.0143594162439	-5.014559	-5.0050583	0.35875991828739645	0.3552356655150652	3.7273326769471167	1663023	3326046
1810148	9707	36197.48157167435	-3.173592607675947	0.600175503558507	28.158479837004975	33.53198315770037	-48.7181651368085	-3.4206104	-3.4175394	0.6642340835928917	0.6682671105861664	3.620122406091541	900074	1800149
3338013	18984	63130.6212515831	-18.4915550572237	-30.780153391960386	36.17108753866076	23.251380125824387	-86.91081498781178	-4.4266076	-4.424219	0.6073349660634995	0.5999993687868118	3.888905922472477	1664007	3328014
1812112	9719	36236.61674284935	-44.76754879158965	-61.52268225140833	38.8214611809767	12.880723210793924	-79.90661998597932	-3.193479	-3.189565	0.525355109423399	0.5190386375784874	4.125532417930662	901056	1802113
1814003	9729	36274.420874118805	-31.135576469233314	-38.05718787530134	33.31339139963808	22.31361856509699	-76.5219444133941	-3.615291	-3.6028028	0.7775717674195767	0.8058131556212902	4.102226705402136	902002	1804004
3340108	18995	63171.4616689682	-35.02334303252203	-41.12722800486429	25.612854407104887	11.499757082605726	-66.2394002909617	-4.017259	-4.0215907	0.4087474846094847	0.4223659837245941	3.508461625650525	1665054	3330109
1816076	9741	36315.1150829792	-20.74856584385613	-16.96872307623954	34.06873965508263	22.1618118337727	-81.74758388922177	-5.292337	-5.254785	0.8094288343191147	0.7895494371652603	3.98756301343441	903038	1806077
3342195	19006	63211.673187971115	-0.034779593679632015	6.469296843003836	25.53000274857707	27.92149251254619	-56.87175855158772	-3.5748296	-3.577058	0.6096102238446474	0.5962796198576689	3.3731218402832748	1666098	3332196
1818005	9751	36350.724264621735	-4.1319399238002585	11.084281245981824	44.39165193160684	49.430093520797605	-74.91662639958302	-3.195671	-3.2166533	0.6404157117009163	0.6221027944236994	3.698539815545082	904003	1808006
3344039	19017	63248.30731463432	-32.84135435868595	-47.49476743402221	36.34427237866694	24.50219248885217	-70.26497611449406	-4.159011	-4.175665	0.7514150723069907	0.7452837687730789	3.511626380160451	1667020	3334040
1820186	9763	36392.034907102585	-9.942438289187619	-8.622852000296913	23.208886349591985	15.500665946540778	-69.92589904034844	-3.0820944	-3.0653965	0.5927343755960465	0.6164059306681157	3.557824811413884	905093	1810187
3346005	19028	63288.981541633606	-37.65797083087609	-39.178011803225445	20.273114184896702	7.147159092164287	-65.53432783101317	-2.8856654	-2.8951836	0.6259662317484618	0.6380539797246456	3.5250836108624934	1668003	3336006
1822026	9773	36427.88465857506	-34.16418826221414	-45.20407097056429	35.919568004198176	17.448622826638527	-78.34316304858014	-3.6948214	-3.7315695	0.6964230567216874	0.7151246535778045	4.098100105673074	906013	1812027
3348133	19040	63329.34385371208	-13.288598152391142	-15.181912179411587	26.063797458228084	23.612563261976902	-42.85857291613483	-4.2025867	-4.2151685	0.5666733026504517	0.5777562665939331	3.8924684275686743	1669067	3338134
1824022	9784	36467.55667257309	-36.34616975485269	-30.053065867319155	41.83104748542743	36.96131462137409	-82.08743110493035	-3.167954	-3.1299584	0.7651253466308117	0.7704083868861198	3.6380642014741897	907011	1814023
3350004	19051	63366.966336250305	-23.452771962961986	-24.939604751781797	33.57660542098862	21.565774423530495	-81.834587838556	-4.218157	-4.1960692	0.5972597400844097	0.5663424683362246	3.517538140909746	1670002	3340005
1826088	9795	36506.756660699844	-39.09593310613165	-45.891956790930394	30.390445752208947	33.21983794179635	-67.98145166781052	-2.7229211	-2.7044163	0.624040854126215	0.6354042428731919	3.8624700334854425	908044	1816089
3352025	19062	63405.69423341751	-20.670376223979005	-27.13947397511654	18.812440010855447	14.805939201558587	-37.90644358544299	-4.194715	-4.183918	0.5812825750559568	0.5716433791816234	3.0946758359018713	1671013	3342026
1828003	9805	36545.22681045532	-22.125790284657363	-16.215076090550127	27.68638323685145	27.111410503618995	-67.40582892863333	-3.3113422	-3.2979765	0.46136783935129644	0.44252015933394434	3.802146954219788	909002	1818004
3354141	19074	63445.357877254486	-17.148554296238597	-19.196404250457114	44.44199484811726	41.90843553341625	-88.0950314574958	-3.5600283	-3.5599232	0.5845852517336607	0.5988782230764628	3.4524450807273386	1672071	3344142
1830052	9816	36584.76788401604	-8.111515207275072	-9.413067676054236	29.99474058736959	38.91009719371059	-58.46553095397901	-3.1348326	-3.1512465	0.8061684918403625	0.7780967698991299	3.8846960780769586	910026	1820053
3356036	19084	63481.340057849884	-4.255239842184427	7.856214835833935	38.31858121127986	41.709973502104454	-62.00200592842095	-3.9901388	-4.0087643	0.4661418868601322	0.46339063107967376	3.530929504185915	1673018	3346037
1832003	9827	36623.108161211014	-32.293170755005015	-38.90522756359832	43.33945673202534	27.463154724078347	-85.8478115966272	-4.296426	-4.297588	0.5911842914670706	0.5687978535890579	3.305634958744049	911002	1822004
3358044	19095	63520.91521811485	-20.933360940767923	-30.45730140709723	35.137708894844934	30.20177942965015	-65.04442675898348	-2.6467671	-2.6481845	0.5809983164817095	0.5831176157295704	3.451428988315165	1674022	3348045
1834006	9838	36661.43871688843	-25.41881177467024	-24.39201627656967	36.82119881904494	20.521190990342028	-79.57145016660866	-3.6887329	-3.6938646	0.6155600279569626	0.6052264746278524	3.517418020442128	912003	1824007
3360086	19106	63559.53927445412	-14.938869722716001	4.169191239715403	36.89836232336803	20.22520369150981	-80.9506388606682	-3.5386407	-3.5400996	0.6093014723807574	0.6185552943497896	3.377273027896881	1675043	3350087
3362073	19117	63597.83640265465	-11.536160335397463	-10.029825978649466	28.946144962244542	27.922931200676256	-54.98338737221516	-3.319858	-3.3389475	0.40738246448338034	0.4092517115920782	3.5245089398510756	1676037	3352074
1836145	9850	36702.01760053635	-10.367142869824633	-3.8618329865014847	36.37948083690406	31.65467353572785	-70.72177154451492	-3.313244	-3.2977986	0.6511795450001955	0.6117581029236316	3.6495083429291846	913073	1826146
1838006	9860	36739.403280735016	-24.887816128112885	-27.18751046190592	45.408355324047754	48.210328190175865	-94.12294440370722	-3.8020177	-3.80655	0.5344295279681682	0.5292387625575066	3.691630940437317	914003	1828007
3364133	19128	63638.97228574753	-22.640630713042558	-32.545998262615655	28.999311513279636	19.857654907833624	-52.49536691431979	-3.9307032	-3.924543	0.500293705612421	0.49169369116425515	2.9688762236386537	1677067	3354134
1840162	9872	36778.8191409111	0.9183000120380264	7.339276013603232	34.57588476041848	40.33373194965132	-88.12936725965756	-4.4365444	-4.4254284	0.7271357540786266	0.6674984490126371	4.146278253421188	915081	1830163
3366042	19138	63676.0587515831	-26.72347215715982	-20.689943278539545	40.01587332955143	28.52627602494411	-87.71443586182079	-2.206786	-2.203583	0.40660113632678985	0.40718690641224387	3.5772143222764132	1678021	3356043
1842050	9882	36815.116770505905	-1.088377827511764	14.120594101591749	34.26641402091082	25.68068567716052	-76.37239456321959	-3.9916668	-3.9713392	0.7552777068316936	0.7510007360577583	3.665215136706829	916025	1832051
3368163	19150	63716.37538385391	1.7347714422935874	-10.936881687219756	30.38347899675994	45.36906088497227	-33.065141481951834	-3.0515265	-3.0418062	0.5125376059114933	0.500584764406085	3.3976095292158424	1679082	3358164
1844056	9893	36853.08098530769	-13.611605947051192	-6.157036460428046	36.83202900616626	22.903232265291	-84.21187193295127	-5.018932	-5.0285354	0.7157240965217352	0.6719428825378418	3.809137097240891	917028	1834057
3370011	19160	63752.092594861984	-18.523499502524864	-16.848388503436816	35.883488893434375	20.26137593595746	-78.34069063380608	-2.5921257	-2.6129122	0.565939831584692	0.5841843586415052	3.490613958761096	1680006	3360012
1846175	9906	36894.321697473526	-39.70018476732143	-60.467033791468815	41.38127365815585	26.000687796924893	-83.85636317610859	-4.6632123	-4.6456394	0.7847337745130062	0.6978731071949005	3.466357584260404	918088	1836176
3372154	19172	63793.640005111694	-23.99474583920538	-39.22069652918432	38.505916975072736	32.9115372484967	-70.98585293114589	-4.7740054	-4.763961	0.5266298641264439	0.5437772452831269	3.0856751699605955	1681077	3362155
1848050	9916	36930.418399333954	-29.47936751948858	-36.08592063460185	44.471195799689895	30.599082026184604	-79.40505886172366	-3.3531637	-3.360952	0.8988591505587101	0.8671586038172245	3.9186807945370674	919025	1838051
3374004	19182	63830.00330877304	-15.216695923986139	-11.84233790896014	34.40399403672711	28.755815731176604	-68.61164946947717	-4.2629004	-4.2486153	0.442410869076848	0.442444189786911	3.578966482207179	1682002	3364005
1850178	9928	36972.13928818703	-17.89374528626817	2.48357774703857	36.33961701450703	14.382974762073495	-74.25900005206037	-4.410993	-4.409111	1.074354938864708	1.0825787357985974	3.8058049103245137	920089	1840179
3376134	19195	63870.841738939285	-18.62781621080278	-21.504432340853274	31.691004591864452	19.499914585959804	-51.71304692709554	-3.8570817	-3.8621323	0.5888984858244658	0.6010329100489616	3.5720887365937233	1683067	3366135
1852103	9938	37008.82661318779	-14.848944077763173	-1.3868045105838185	41.862041131976184	32.44522045253153	-78.6307192047005	-4.3699765	-4.374097	0.7925495825707912	0.8097451147437096	4.13363293915987	921052	1842104
3378162	19206	63909.672827005386	-13.404323971929257	-4.115655810199225	30.871012189074815	38.586692367806805	-55.58458746231869	-3.9061823	-3.915859	0.6932990904897451	0.661309685856104	3.2373011197149753	1684081	3368163
1854078	9949	37047.85345816612	-25.00683487825221	-18.878786251250023	32.763826285469776	26.58625983894528	-77.33366370181606	-3.7616055	-3.778981	0.6087995618581772	0.611167362332344	4.220618580207229	922039	1844079
3380078	19219	63948.34992980957	-30.555900514971302	-25.97053069699495	27.32411351298571	9.976003297246287	-72.16511683409377	-3.9975119	-4.0009437	0.47770421974360944	0.507469035461545	3.562270019054413	1685039	3370079
1856175	9961	37087.67722582817	-34.72213750149373	-37.86481126028292	46.72609147609203	25.83451673603715	-93.82664837256164	-4.1669135	-4.184808	0.8813871227204799	0.8507553598284722	3.910499339401722	923088	1846176
3382192	19231	63989.09158682823	-9.933508009194867	0.7590917472352992	34.78775273888616	33.13397541337375	-62.09535300042818	-3.8770103	-3.8596466	0.42414040595293045	0.426844172924757	3.220998645760119	1686096	3372193
1858038	9972	37123.66240525246	-7.936380953164383	5.774399574406878	39.959630595334175	35.78141935820784	-95.0265926364897	-3.6131885	-3.611551	0.7985711404681206	0.7519518510997295	4.168757953438908	924019	1848039
3384140	19242	64026.70416235924	-24.714102863837297	-27.804517876205203	33.893484551942265	20.49434524246226	-86.12661768144062	-4.237775	-4.258002	0.5001360271126032	0.5114024039357901	3.541177680529654	1687070	3374141
1860176	9984	37164.65038871765	-26.089881785531574	-18.47905396215895	40.69349684732646	33.67285777416693	-91.73884339180893	-4.962757	-4.9544854	0.8069320593774318	0.7699601355195046	4.400553221106529	925088	1850177
3386044	19254	64063.909338235855	-9.161463076857032	1.0162411600047072	38.200139968782246	37.48172209215828	-66.34459649829438	-2.9317617	-2.9201727	0.5806907562166452	0.6042158344388008	3.1922182919923214	1688022	3376045
1862079	9995	37201.25188064575	-24.556916762291916	-34.499737645129244	38.23643496783783	45.746216847846405	-72.96404797166002	-5.305804	-5.2940526	0.8483027300238609	0.8514038422703742	4.019013627432287	926040	1852080
3388025	19266	64102.37571668625	-16.016684922417465	-26.760266139060114	32.31898057461896	34.37198822806871	-56.3429890821805	-3.1933134	-3.1724515	0.666956660374999	0.6987740872055292	3.00086531940382	1689013	3378026
1864007	10005	37240.17336177826	-43.26386656661277	-59.1289839085765	36.24497668560267	1.6449926443533585	-88.88175125222428	-4.706333	-4.6978025	1.0112959694862367	0.952978592813015	4.158205426633358	927004	1854008
3390095	19278	64141.96345806122	-11.315861947799851	-14.189470362930688	33.19545607386991	38.46016917521707	-55.71068643938673	-2.1462057	-2.1426737	0.5574756254255772	0.5503850831091404	3.107164052352309	1690048	3380096
1866186	10017	37280.823553562164	-24.742993749663302	-21.37026760113872	42.740706335462704	31.007299242647505	-88.60852687027021	-4.518376	-4.522186	0.3494373033940792	0.357982260659337	3.940857976526022	928093	1856187
3392069	19289	64180.07527065277	-19.526844724550802	-20.773744296883265	26.625792037923308	18.980667884114162	-63.31181782868543	-2.5687294	-2.5686753	0.4756416320428252	0.4834540075063705	3.0791818753629925	1691035	3382070
1868032	10027	37317.33765101433	-24.325700027126338	-8.20803021159901	46.91882149193629	35.231028463779836	-90.45827869412304	-4.0896716	-4.087454	0.68721903398633	0.6751538768410683	4.292090509086847	929016	1858033
3394115	19301	64220.243213415146	-32.72391121537624	-22.032526887331127	38.12508510194184	24.929140585645865	-92.78270479042564	-3.900529	-3.9026709	0.48839270405471324	0.5023645494878292	3.4562715151906014	1692058	3384116
1870094	10038	37355.27215266228	-0.47385231005082995	4.585901186097104	31.638741087140286	37.91697349721396	-77.19191976308633	-4.772341	-4.781243	0.7121271587908268	0.7043363191187382	4.273536120057106	930047	1860095
3396176	19312	64259.72958803177	-15.79295975264177	-21.889874511809527	24.553057800012276	20.582440663697522	-49.39575457747535	-3.507152	-3.5148027	0.5458380550146102	0.5625720235705376	3.410233189240098	1693088	3386177
1872099	10049	37394.84041929245	-41.836376040755106	-47.6467867865335	29.707209189912703	21.31090384747682	-80.4784314921034	-5.805281	-5.799663	0.4755895296484232	0.44958024129271507	4.221863281279802	931050	1862100
3398161	19323	64298.61664581299	-21.042970015534557	-26.392057946764034	36.15849237560393	25.149317272912317	-82.55334876084423	-3.3239837	-3.333588	0.5176534382998943	0.5100923631340265	3.1803228190541266	1694081	3388162
1874034	10060	37432.51428103447	-44.973424038502344	-45.13261384408321	28.14816290874382	22.147308609864258	-78.104764874468	-5.0068674	-5.0134387	0.7259379507601261	0.7002048210799694	4.232439244315028	932017	1864035
3400170	19335	64339.25733470917	-32.68839399843287	-31.718776046707255	24.656345862697084	8.6614182671387	-77.69384515619484	-2.7605383	-2.7571402	0.531428884640336	0.5325262634456158	3.2933449693769217	1695085	3390171
1876128	10072	37473.01568841934	-31.92082820888702	-42.43444224226326	42.94679330961542	30.414283931020332	-81.38618758816116	-5.223285	-5.2340026	0.6617956429719924	0.6869477802515029	4.103188598228153	933064	1866129
3402149	19346	64376.43844604492	-16.58414336073966	-19.60085601687899	41.078105512597176	41.61447119604593	-87.06494022890102	-2.9423404	-2.9610126	0.5448582592606545	0.5239162634685636	3.0319971932284533	1696075	3392150
1878121	10083	37511.12759971619	-45.02396830118509	-53.005180974482165	40.92075084473333	12.862797820202708	-91.93951814973416	-4.356867	-4.3755093	0.8367257967591286	0.8337369382381439	4.13819524794817	934061	1868122
3404041	19356	64412.42701792717	-6.384886318910074	8.850838205405491	36.49254643327205	26.780431643664727	-87.97508404535891	-1.7054003	-1.7129906	0.41872769840061663	0.4187310941517353	3.1788272863999008	1697021	3394042
1880034	10093	37549.344274282455	-27.229666954881683	-38.66906601197441	42.982177858909075	34.453863836934275	-91.1400912452704	-3.4160554	-3.4193246	0.6182962258160114	0.6430314528942108	3.979541259594262	935017	1870035
3406066	19367	64451.97715473175	-41.58511409174347	-52.81134349797475	32.57397624636035	32.852808493229816	-71.24755196570231	-3.2349463	-3.2215683	0.44675727516412733	0.4520389624685049	2.7197462506592274	1698033	3396067
1882195	10105	37589.247287511826	-1.4220131233937061	-0.021897110307993017	29.425482551117756	43.53195478642856	-50.223594296952854	-3.0563803	-3.0468664	0.45472352758049966	0.43747573107481	4.0248534454125915	936098	1872196
3408000	19378	64491.005603313446	-30.598744888576896	-32.87259758033327	41.15540489152501	22.854622609499845	-90.97297513330597	-3.8077228	-3.8055048	0.4552207963913679	0.4793821885436773	3.3644637908786534	1699000	3398001
1884141	10115	37626.933314561844	-29.14818778926797	-44.26512831169603	38.06449591279541	35.695787452819744	-68.72191863353476	-3.415347	-3.3945682	0.8196239574253559	0.7701661233603955	4.29545056939125	937071	1874142
3410156	19390	64531.85118150711	-35.60598548583453	-46.434004072587285	42.51500231212509	30.718883009077356	-89.06818176073838	-2.587165	-2.585123	0.9092674466222525	0.8975481536239386	2.943637237176299	1700078	3400157
1886141	10126	37667.02745437622	-27.03455501662419	-28.89265873937709	27.16277220857863	16.547946937864033	-57.56497183225679	-4.5883555	-4.6107645	0.6444168829917908	0.625361620336771	3.9132342448458077	938071	1876142
3412061	19400	64568.90883183479	2.6177672178327938	15.446147940489027	32.23408154882109	42.36270547453809	-57.42293515860762	-2.3463368	-2.3532486	0.7369121380895376	0.741801874190569	2.9266777479276063	1701031	3402062
1888015	10136	37702.01531744003	13.188719528673012	20.667813879123877	34.69709214774501	46.0977091856406	-77.80340345421769	-3.8423364	-3.8354497	0.5532547706365585	0.527134858444333	4.2635085672140125	939008	1878016
3414127	19412	64608.052765131	-22.940266606563654	-16.469373206284814	41.499667387218196	28.080398207403075	-80.99593964720239	-4.17058	-4.178148	0.5996600241959095	0.5977160631120205	3.0698876462131737	1702064	3404128
1890175	10147	37743.142902612686	-24.077893945789526	-23.24706732456059	36.66121616191088	34.392554676605656	-78.91455485605293	-4.067815	-4.069037	0.5828886646032333	0.5946228121221065	4.192659348994494	940088	1880176
3416086	19423	64646.14983224869	-27.051157831922662	-38.31539147500516	39.98249568465873	28.34819148052205	-73.5577462013995	-2.535388	-2.5065236	0.6492519570887089	0.6265994808077813	3.4282031144201754	1703043	3406087
1892019	10157	37779.01026272774	-37.0439227439771	-47.83722211531921	46.02553760720982	23.62722083382043	-88.4573144112611	-4.1054854	-4.1021366	0.610934289842844	0.5971511939913035	3.862201884686947	941010	1882020
3418012	19434	64682.43271231651	-11.266733000712364	-13.888605189097163	26.720060162992198	22.93904188659246	-49.35167965189375	-3.249451	-3.2560172	0.5075861459225416	0.5152221270650625	2.9711544384621082	1704006	3408013
1894072	10168	37817.41685414314	-12.754144956771054	9.702865513040841	47.88740601674947	34.0893190640746	-82.37625089228904	-3.4250405	-3.4182796	0.6359401576966047	0.6363906474411487	3.344674958512187	942036	1884073
3420002	19447	64721.40986418724	-31.222372067918155	-41.88575838672891	34.26702866907348	17.79207198021912	-71.61915010914095	-2.5384033	-2.5583217	0.4999481730908155	0.4917823505401611	2.883813201021403	1705001	3410003
1896057	10179	37856.30278420448	-15.74963050731262	-11.421452239982731	28.169691477796416	35.22228733391521	-76.8428863508565	-4.6656113	-4.6790867	0.5321519992500544	0.5707210876047611	3.826756369844079	943029	1886058
3422085	19460	64760.632824897766	-15.906439064066202	-21.201709432314935	30.20623721127179	35.896679744768214	-54.29660400771933	-2.6790195	-2.688618	0.5741223707795143	0.586431935057044	3.0497780706733466	1706043	3412086
1898109	10190	37895.17381167412	-15.192628655619359	-11.984373552953718	35.43927094100148	29.526161036917703	-79.88961409930675	-3.746319	-3.750288	0.7387526415288448	0.7461706525087357	3.3883023954182865	944055	1888110
3424010	19471	64799.44128847122	-11.494386986137439	-14.283229692036643	20.23013990204021	19.955255175118534	-35.279213885049685	-1.8770479	-1.8740952	0.5352500031143427	0.5364063280820847	3.1691345035517586	1707005	3414011
1900061	10201	37932.2357814312	-2.344205927957705	7.7124394619139665	32.08339713335431	27.3003682289285	-76.77348037674639	-3.6943521	-3.7086246	0.6165984934568405	0.6107627972960472	4.143857456855476	945031	1890062
3426057	19482	64840.36621546745	-33.591841464568226	-45.05093043996777	32.954177037807014	34.92749871335202	-78.22742230919576	-2.9332726	-2.9273026	0.6360646162182093	0.6299472451210022	3.110172040760517	1708029	3416058
1902133	10213	37970.75736951828	8.477108747544891	6.498125799962896	16.130877322837037	37.57464877434694	-12.314967851705	-5.1370077	-5.1365104	0.5090960747003556	0.4895910485088825	3.9582406819611786	946067	1892134
3428027	19494	64878.10141372681	-9.075185151866533	-10.451001682111663	22.255887861475614	24.235544653137346	-42.894185497761086	-3.4325147	-3.423738	0.6461114466935396	0.6901143853366375	3.3235148620326074	1709014	3418028
1904178	10225	38010.15146636963	-33.940425055023574	-46.12668842579542	30.89253498200928	13.394177701998785	-63.87292795323064	-3.5587761	-3.5457826	0.6065650237351656	0.6154581514000893	3.542054664641619	947089	1894179
3430127	19507	64917.67220759392	-11.949737163562434	-11.598296019370984	32.59656561392767	46.82203508790331	-57.919723573407765	-3.5112853	-3.4920373	0.6274256652593613	0.6427155274152756	2.559157103896141	1710064	3420128
1906127	10236	38048.658865213394	-47.92290748644817	-54.94269448510886	35.20368878813339	10.638702185503533	-93.19546332512238	-3.3904636	-3.3843727	0.6400598416477442	0.5994283536076546	3.093355869650841	948064	1896128
3432068	19518	64955.74139165878	-16.712222046234114	-12.461207113810348	33.11330620980884	26.538161864236795	-81.49324147889567	-4.192037	-4.2244387	0.48546074256300925	0.48782980889081956	2.9616337211383508	1711034	3422069
1908125	10247	38086.94728708267	-16.863274238413585	-18.467075651955078	36.851645539203766	36.04037540790083	-71.08436338648652	-3.7540457	-3.7464745	0.7859991340339184	0.7677445761114359	3.6483934802934526	949063	1898126
3434035	19529	64993.93654298782	-14.143662464177998	-19.11087523952395	34.1258976749465	33.023735387610785	-75.32261565285839	-3.1156256	-3.1356294	0.4241002271324396	0.4188532464951277	3.403754169521853	1712018	3424036
1910140	10258	38126.23251199722	-45.713998760099244	-59.91325203411651	43.137969943826846	35.37506601430091	-84.91920921552206	-3.7989814	-3.8208706	0.6301721231639386	0.6520128825306892	3.4328636774420738	950070	1900141
3436023	19540	65032.25358939171	-21.410420540279194	-23.982331392655674	27.712919035533595	15.36874599570087	-59.485591791257775	-4.0787554	-4.0775676	0.5439062294363975	0.5350535466521978	3.2210763528943063	1713012	3426024
1912096	10270	38162.02531528473	-7.1718628410316665	-1.661306899044309	27.986557158231097	26.226294575970872	-69.7700188505072	-3.6925492	-3.694227	0.4573109032213688	0.4440040013194084	3.6333314567804336	951048	1902097
3438099	19552	65072.90579557419	-26.42908770195899	-28.850586314450553	28.054045906323584	29.05122590207639	-59.651497249128326	-3.1398	-3.13765	0.5387157399952411	0.5400664375722408	3.400711511299014	1714050	3428100
1914125	10281	38199.330693006516	-20.24805840519211	-14.061666129406781	45.11696320861616	30.697870845082896	-87.8491823659565	-3.3449209	-3.3413994	0.676342165991664	0.7017196053266526	3.72086954921484	952063	1904126
3440025	19563	65111.131568431854	-20.38203319185959	-25.616339593196393	13.076208685870684	4.7104711435905315	-35.19683323927514	-3.7874885	-3.7888453	0.5251457604765892	0.5047944153845311	3.1274944376945495	1715013	3430026
1916138	10292	38236.89335179329	-23.586358613004723	-11.349976070742052	41.23581710633867	25.687090841482426	-87.21849831562793	-3.6628726	-3.6733737	0.5612360709160567	0.5478389558941126	4.0491072717309	953069	1906139
3442138	19575	65150.1997756958	-14.27241033171386	0.02343061993771922	46.61051512247872	40.5710017745758	-79.57277715047391	-3.3229942	-3.3250928	0.4934185200184584	0.49373817287385463	3.4568180056661366	1716069	3432139
1918054	10302	38274.08277177811	-46.91582286149779	-58.39702175755662	37.34415507114031	22.428158060828686	-87.92444078596375	-4.051583	-4.0556674	0.6193081575632096	0.5978669805079698	3.518360154181719	954027	1908055
3444030	19585	65187.52136874199	-33.42880383850965	-39.66587361149794	28.840566467859162	4.918951470540264	-77.4228006888706	-3.2166011	-3.2329288	0.4353793203830719	0.4517747350037098	3.235049987509847	1717015	3434031
1920036	10313	38311.71080040932	-37.026066263796544	-51.740343747920605	41.340485955514474	14.413632422553356	-82.15162104687872	-5.254415	-5.232669	0.6929842556267977	0.6877601842582226	3.65182506557554	955018	1910037
3446008	19597	65226.759464502335	-11.810697445691366	-3.74171007153927	34.24214435602194	32.878533247087134	-61.484119439931845	-2.6514528	-2.650506	0.5235991811007261	0.5395303401350975	3.058761457875371	1718004	3436009
1922149	10324	38352.38566875458	-16.64782430589765	-2.7053261122003676	36.36531781475524	19.894626447568548	-77.93038604042111	-4.009779	-4.0264707	0.7866595554351806	0.760669369995594	3.613522740799235	956075	1912150
3448097	19609	65267.28843665123	-16.470640464333155	-21.06088363819762	34.73936215159086	33.017080007489696	-73.22562066711963	-3.9498188	-3.9289968	0.5439122089743614	0.556495149359107	3.4938879210501907	1719049	3438098
1924038	10335	38388.72016310692	-3.261300705364225	16.405901839721054	43.53023029041402	32.129255667727875	-86.20831005784208	-4.0709887	-4.056043	0.5528552235662937	0.5324645820260048	3.860878959298134	957019	1914039
3450116	19620	65306.79776096344	-20.485576083470868	-28.772760766372535	33.02802345727515	33.74083233722547	-60.02151916055857	-2.662667	-2.6457539	0.5936344826221466	0.6105274929851293	3.408309075497091	1720058	3440117
1926119	10347	38429.11506962776	-26.032629103401174	-13.677551504544734	37.68941785520793	21.337067109937625	-83.72830273514548	-2.3663287	-2.3391364	0.8006378237903118	0.8010735607147217	3.534758411794901	958060	1916120
3452111	19632	65345.608516693115	-15.415407287973563	-18.53998167642638	22.0281382352123	30.791752543584202	-39.104821256687394	-3.9213655	-3.9015336	0.8928637170046568	0.8926496594399214	3.2703801552951335	1721056	3442112
